reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032834,BST-ACC0118255-000028,-236.65,-236.65,2025-12-06 11:06:14,2025-12-06 11:06:14,matched,,,0,,0.992
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032835,BST-ACC0118255-000029,-53.66,-53.66,2025-12-08 07:45:39,2025-12-08 07:45:39,matched,,,0,,0.985
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032836,BST-ACC0118255-000030,1034.31,1034.31,2025-12-08 22:29:19,2025-12-08 22:29:19,matched,,,0,,0.966
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032837,BST-ACC0118255-000031,-445.91,-445.91,2025-12-09 06:11:22,2025-12-09 06:11:22,matched,,,0,,0.991
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032838,BST-ACC0118255-000032,-568.28,-568.28,2025-12-09 06:28:50,2025-12-09 06:28:50,matched,,,0,,0.975
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032839,BST-ACC0118255-000033,-770.56,-770.56,2025-12-09 07:10:55,2025-12-09 07:10:55,matched,,,0,,0.996
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032841,BST-ACC0118255-000034,-275.47,-255.4,2025-12-09 13:16:35,2025-12-09 13:16:35,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.674
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032840,BST-ACC0118255-000035,-292.98,-292.98,2025-12-09 13:19:42,2025-12-09 13:19:42,matched,,,0,,0.966
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032842,BST-ACC0118255-000036,-416.42,-416.42,2025-12-10 06:37:54,2025-12-10 06:37:54,matched,,,0,,0.983
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032843,BST-ACC0118255-000037,-17.28,-17.28,2025-12-10 21:28:43,2025-12-10 21:28:43,matched,,,0,,0.969
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032844,BST-ACC0118255-000038,-676.7,-676.7,2025-12-10 22:38:06,2025-12-10 22:38:06,matched,,,0,,0.979
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032845,BST-ACC0118255-000039,-50.1,-50.1,2025-12-11 06:08:28,2025-12-11 06:08:28,matched,,,0,,0.996
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032846,BST-ACC0118255-000040,-1058.84,-1058.84,2025-12-11 06:37:19,2025-12-11 06:37:19,matched,,,0,,0.978
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032848,BST-ACC0118255-000041,-48.59,-48.59,2025-12-11 06:42:44,2025-12-11 06:42:44,matched,,,0,,1.0
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032847,BST-ACC0118255-000042,-565.71,-565.71,2025-12-11 07:06:28,2025-12-11 07:06:28,matched,,,0,,0.969
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032849,BST-ACC0118255-000043,-372.88,-372.88,2025-12-11 13:19:22,2025-12-11 13:19:22,matched,,,0,,0.98
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032850,BST-ACC0118255-000044,-950.78,-950.78,2025-12-12 10:28:17,2025-12-12 10:28:17,matched,,,0,,0.99
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032851,BST-ACC0118255-000045,-297.28,-297.28,2025-12-12 13:20:35,2025-12-12 13:20:35,matched,,,0,,0.962
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032852,BST-ACC0118255-000046,-411.34,-411.34,2025-12-12 19:15:00,2025-12-12 19:15:00,matched,,,0,,0.96
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032853,BST-ACC0118255-000047,-706.5,-706.5,2025-12-14 12:51:35,2025-12-14 12:51:35,matched,,,0,,0.981
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032854,BST-ACC0118255-000048,-41.13,-41.13,2025-12-15 06:46:44,2025-12-15 06:46:44,matched,,,0,,0.977
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032855,BST-ACC0118255-000049,-550.81,-550.81,2025-12-15 19:16:27,2025-12-15 19:16:27,matched,,,0,,0.965
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032856,BST-ACC0118255-000050,-991.17,-991.17,2025-12-15 22:15:19,2025-12-15 22:15:19,matched,,,0,,0.997
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032857,BST-ACC0118255-000051,-49.72,-49.72,2025-12-16 07:43:02,2025-12-17 07:43:02,exception,source_system_lag,source_system_processing_delay,1,2025-12-17,0.678
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032858,BST-ACC0118255-000052,-358.86,-358.86,2025-12-16 13:12:36,2025-12-17 13:12:36,exception,source_system_lag,source_system_processing_delay,1,2025-12-17,0.77
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032859,BST-ACC0118255-000053,432.5,432.5,2025-12-17 21:20:45,2025-12-17 21:20:45,matched,,,0,,0.994
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032860,BST-ACC0118255-000054,-66.26,-66.26,2025-12-18 06:28:37,2025-12-18 06:28:37,matched,,,0,,0.985
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032861,BST-ACC0118255-000055,-1075.34,-1075.34,2025-12-18 07:06:25,2025-12-18 07:06:25,matched,,,0,,0.979
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032862,BST-ACC0118255-000056,-177.42,-177.42,2025-12-18 20:05:11,2025-12-18 20:05:11,matched,,,0,,0.994
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032863,BST-ACC0118255-000057,-400.77,-400.77,2025-12-19 05:10:32,2025-12-19 05:10:32,matched,,,0,,0.986
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032864,BST-ACC0118255-000058,-27.47,-27.47,2025-12-20 18:18:04,2025-12-20 18:18:04,matched,,,0,,0.984
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032865,BST-ACC0118255-000059,-410.2,-410.2,2025-12-20 18:21:39,2025-12-20 18:21:39,matched,,,0,,0.988
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032866,BST-ACC0118255-000060,-669.82,-669.82,2025-12-21 10:33:08,2025-12-21 10:33:08,matched,,,0,,0.969
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032866-DUP,BST-ACC0118255-000061,-669.82,-669.82,2025-12-21 10:35:23,2025-12-21 10:35:23,matched,,,0,,0.994
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032868,BST-ACC0118255-000062,-427.29,-427.29,2025-12-22 07:09:33,2025-12-22 07:09:33,matched,,,0,,0.983
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032867,BST-ACC0118255-000063,-190.61,-190.61,2025-12-22 07:33:50,2025-12-22 07:33:50,matched,,,0,,0.99
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032869,BST-ACC0118255-000064,-416.76,-416.76,2025-12-22 13:27:23,2025-12-22 13:27:23,matched,,,0,,0.975
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032870,BST-ACC0118255-000065,-35.19,-35.19,2025-12-22 18:22:12,2025-12-22 18:22:12,matched,,,0,,0.982
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032871,BST-ACC0118255-000066,-872.91,-872.91,2025-12-23 05:45:20,2025-12-23 05:45:20,matched,,,0,,0.995
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032872,BST-ACC0118255-000067,-902.4,-902.4,2025-12-23 19:42:41,2025-12-23 19:42:41,matched,,,0,,0.977
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032873,BST-ACC0118255-000068,-268.47,-268.47,2025-12-23 20:50:59,2025-12-23 20:50:59,matched,,,0,,0.996
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032874,BST-ACC0118255-000069,-349.83,-349.83,2025-12-24 06:59:27,2025-12-24 06:59:27,matched,,,0,,0.971
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032875,BST-ACC0118255-000070,-295.25,-295.25,2025-12-24 19:34:27,2025-12-24 19:34:27,matched,,,0,,0.985
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032876,BST-ACC0118255-000071,-290.35,-290.35,2025-12-25 05:55:39,2025-12-25 05:55:39,matched,,,0,,0.975
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032877,BST-ACC0118255-000072,-325.59,-325.59,2025-12-26 13:12:29,2025-12-26 13:12:29,matched,,,0,,0.969
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032878,BST-ACC0118255-000073,-219.5,-219.5,2025-12-26 13:16:21,2025-12-26 13:16:21,matched,,,0,,0.999
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032881,BST-ACC0118255-000074,-485.29,-485.29,2025-12-26 18:00:15,2025-12-26 18:00:15,matched,,,0,,0.971
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032879,BST-ACC0118255-000075,-465.43,-465.43,2025-12-26 18:56:28,2025-12-26 18:56:28,matched,,,0,,0.997
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032880,BST-ACC0118255-000076,-230.93,-230.93,2025-12-26 19:18:40,2025-12-26 19:18:40,matched,,,0,,0.975
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032882,BST-ACC0118255-000077,-329.56,-329.56,2025-12-26 19:34:06,2025-12-26 19:34:06,matched,,,0,,0.966
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032883,BST-ACC0118255-000078,-59.86,-59.86,2025-12-29 06:09:39,2025-12-29 06:09:39,matched,,,0,,0.962
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032884,BST-ACC0118255-000079,-95.84,-95.84,2025-12-29 07:54:16,2025-12-29 07:54:16,matched,,,0,,0.962
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032885,BST-ACC0118255-000080,-98.71,-98.71,2025-12-29 09:05:12,2025-12-29 09:05:12,matched,,,0,,0.987
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032886,BST-ACC0118255-000081,-11.06,-11.06,2025-12-30 08:47:12,2025-12-30 08:47:12,matched,,,0,,0.982
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032887,BST-ACC0118255-000082,-1215.08,-1215.08,2025-12-30 22:01:18,2025-12-30 22:01:18,matched,,,0,,0.983
RECON-202512-ACC0118255-6M,ACC0118255,IND25007539,MTX202512000032888,BST-ACC0118255-000083,-217.11,-217.11,2025-12-31 21:00:20,2025-12-31 21:00:20,matched,,,0,,0.99
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001107,BST-ACC0118256-000001,-475.92,-475.92,2025-12-01 06:29:29,2025-12-01 06:29:29,matched,,,0,,0.973
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001108,BST-ACC0118256-000002,-628.19,-628.19,2025-12-01 19:24:18,2025-12-01 19:24:18,matched,,,0,,0.962
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001109,BST-ACC0118256-000003,-172.84,-172.84,2025-12-02 06:16:15,2025-12-02 06:16:15,matched,,,0,,0.974
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001110,BST-ACC0118256-000004,-42.53,-42.53,2025-12-02 10:57:02,2025-12-02 10:57:02,matched,,,0,,0.982
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001111,BST-ACC0118256-000005,-136.24,-136.24,2025-12-02 19:39:01,2025-12-02 19:39:01,matched,,,0,,1.0
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001112,BST-ACC0118256-000006,-1286.38,-1286.38,2025-12-04 10:16:48,2025-12-04 10:16:48,matched,,,0,,0.974
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001113,BST-ACC0118256-000007,-481.31,-481.31,2025-12-05 10:53:33,2025-12-05 10:53:33,matched,,,0,,0.987
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001114,BST-ACC0118256-000008,-363.09,-363.09,2025-12-05 12:02:36,2025-12-05 12:02:36,matched,,,0,,0.97
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001115,BST-ACC0118256-000009,-561.03,-561.03,2025-12-05 22:20:52,2025-12-05 22:20:52,matched,,,0,,0.987
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001116,BST-ACC0118256-000010,1316.58,1316.58,2025-12-05 22:47:26,2025-12-05 22:47:26,matched,,,0,,0.989
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001117,BST-ACC0118256-000011,-516.27,-516.27,2025-12-06 10:23:41,2025-12-06 10:23:41,matched,,,0,,0.969
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001118,BST-ACC0118256-000012,-333.82,-333.82,2025-12-08 06:18:46,2025-12-08 06:18:46,matched,,,0,,0.964
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001119,BST-ACC0118256-000013,-126.94,-126.94,2025-12-08 10:41:38,2025-12-08 10:41:38,matched,,,0,,0.965
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001120,BST-ACC0118256-000014,-304.77,-304.77,2025-12-08 13:11:01,2025-12-08 13:11:01,matched,,,0,,0.997
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001121,BST-ACC0118256-000015,-695.77,-695.77,2025-12-09 06:12:10,2025-12-09 06:12:10,matched,,,0,,0.997
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001122,BST-ACC0118256-000016,-342.0,-342.0,2025-12-09 13:08:24,2025-12-09 13:08:24,matched,,,0,,0.968
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001124,BST-ACC0118256-000017,-1811.51,-1811.51,2025-12-09 21:12:12,2025-12-09 21:12:12,matched,,,0,,0.996
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001123,BST-ACC0118256-000018,1008.29,1008.29,2025-12-09 22:15:07,2025-12-09 22:15:07,matched,,,0,,1.0
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001126,BST-ACC0118256-000019,-661.0,-661.0,2025-12-10 06:37:08,2025-12-10 06:37:08,matched,,,0,,0.981
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001125,BST-ACC0118256-000020,-150.25,-150.25,2025-12-10 06:52:34,2025-12-10 06:52:34,matched,,,0,,0.99
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001127,BST-ACC0118256-000021,-530.4,-530.4,2025-12-10 10:05:18,2025-12-10 10:05:18,matched,,,0,,0.984
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001128,BST-ACC0118256-000022,-776.97,-776.97,2025-12-10 10:38:15,2025-12-10 10:38:15,matched,,,0,,0.97
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001129,BST-ACC0118256-000023,-538.08,-538.08,2025-12-10 10:54:45,2025-12-10 10:54:45,matched,,,0,,0.982
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001130,BST-ACC0118256-000024,-295.03,-295.03,2025-12-10 12:46:48,2025-12-10 12:46:48,matched,,,0,,0.963
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001131,BST-ACC0118256-000025,-428.61,-428.61,2025-12-10 21:07:18,2025-12-10 21:07:18,matched,,,0,,0.977
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001132,BST-ACC0118256-000026,-73.52,-73.52,2025-12-11 06:44:59,2025-12-11 06:44:59,matched,,,0,,0.968
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001134,BST-ACC0118256-000027,-191.66,-191.66,2025-12-11 13:14:03,2025-12-11 13:14:03,matched,,,0,,0.964
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001133,BST-ACC0118256-000028,-259.1,-259.1,2025-12-11 13:17:29,2025-12-11 13:17:29,matched,,,0,,0.999
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001135,BST-ACC0118256-000029,-165.33,-165.33,2025-12-11 18:45:37,2025-12-11 18:45:37,matched,,,0,,0.962
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001136,BST-ACC0118256-000030,-52.32,-52.32,2025-12-12 10:36:08,2025-12-12 10:36:08,matched,,,0,,0.96
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001137,BST-ACC0118256-000031,-353.63,-353.63,2025-12-13 18:36:33,2025-12-13 18:36:33,matched,,,0,,0.965
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001138,BST-ACC0118256-000032,-658.12,-658.12,2025-12-14 05:25:11,2025-12-14 05:25:11,matched,,,0,,0.986
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001139,BST-ACC0118256-000033,-1560.55,-1560.55,2025-12-14 16:05:14,2025-12-14 16:05:14,matched,,,0,,0.985
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001140,BST-ACC0118256-000034,-46.01,-46.01,2025-12-16 07:48:41,2025-12-16 07:48:41,matched,,,0,,0.997
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001141,BST-ACC0118256-000035,-1770.27,-1770.27,2025-12-16 10:52:12,2025-12-16 10:52:12,matched,,,0,,0.975
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001142,BST-ACC0118256-000036,-599.2,-599.2,2025-12-17 05:02:40,2025-12-17 05:02:40,matched,,,0,,0.995
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001143,BST-ACC0118256-000037,-55.45,-55.45,2025-12-17 07:35:03,2025-12-17 07:35:03,matched,,,0,,0.984
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001144,BST-ACC0118256-000038,-290.46,-290.46,2025-12-17 13:11:59,2025-12-17 13:11:59,matched,,,0,,0.971
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001145,BST-ACC0118256-000039,-1066.07,-1066.07,2025-12-17 19:16:05,2025-12-17 19:16:05,matched,,,0,,0.982
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001146,BST-ACC0118256-000040,-1376.73,-1376.73,2025-12-17 22:11:27,2025-12-17 22:11:27,matched,,,0,,0.984
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001148,BST-ACC0118256-000041,-986.59,-986.59,2025-12-18 08:29:39,2025-12-18 08:29:39,matched,,,0,,0.983
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001149,BST-ACC0118256-000042,-362.87,-362.87,2025-12-18 18:23:03,2025-12-18 18:23:03,matched,,,0,,0.98
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001150,BST-ACC0118256-000043,-494.68,-494.68,2025-12-19 13:14:41,2025-12-19 13:14:41,matched,,,0,,0.976
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001151,BST-ACC0118256-000044,-499.06,-499.06,2025-12-19 18:49:14,2025-12-19 18:49:14,matched,,,0,,0.968
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001153,BST-ACC0118256-000045,-552.21,-552.21,2025-12-19 18:58:01,2025-12-19 18:58:01,matched,,,0,,0.971
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001152,BST-ACC0118256-000046,-292.05,-292.05,2025-12-19 20:07:59,2025-12-19 20:07:59,matched,,,0,,0.991
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001155,BST-ACC0118256-000047,-532.0,-532.0,2025-12-20 12:16:05,2025-12-20 12:16:05,matched,,,0,,0.976
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001154,BST-ACC0118256-000048,-1234.27,-1234.27,2025-12-20 12:33:07,2025-12-20 12:33:07,matched,,,0,,0.986
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001156,BST-ACC0118256-000049,-223.61,-223.61,2025-12-21 17:19:16,2025-12-21 17:19:16,matched,,,0,,0.981
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001157,BST-ACC0118256-000050,-345.71,-345.71,2025-12-22 05:30:25,2025-12-22 05:30:25,matched,,,0,,0.972
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001158,BST-ACC0118256-000051,-161.07,-161.07,2025-12-22 18:13:56,2025-12-22 18:13:56,matched,,,0,,0.978
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001159,BST-ACC0118256-000052,-467.35,-467.35,2025-12-22 21:15:04,2025-12-22 21:15:04,matched,,,0,,0.969
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001160,BST-ACC0118256-000053,-473.64,-473.64,2025-12-23 12:52:04,2025-12-23 12:52:04,matched,,,0,,0.986
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001161,BST-ACC0118256-000054,-486.61,-486.61,2025-12-23 18:23:57,2025-12-23 18:23:57,matched,,,0,,0.976
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001162,BST-ACC0118256-000055,-53.03,-53.03,2025-12-24 07:44:23,2025-12-24 07:44:23,matched,,,0,,0.977
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001163,BST-ACC0118256-000056,-732.0,-732.0,2025-12-24 20:51:28,2025-12-24 20:51:28,matched,,,0,,0.987
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001165,BST-ACC0118256-000057,-60.21,-60.21,2025-12-24 22:23:46,2025-12-24 22:23:46,matched,,,0,,0.984
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001164,BST-ACC0118256-000058,-276.24,-276.24,2025-12-24 22:40:51,2025-12-24 22:40:51,matched,,,0,,0.974
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001166,BST-ACC0118256-000059,-506.06,-506.06,2025-12-25 06:26:09,2025-12-25 06:26:09,matched,,,0,,0.993
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001167,BST-ACC0118256-000060,-243.43,-243.43,2025-12-25 12:31:51,2025-12-25 12:31:51,matched,,,0,,0.995
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001168,BST-ACC0118256-000061,-261.39,-261.39,2025-12-26 05:43:21,2025-12-26 05:43:21,matched,,,0,,0.98
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001169,BST-ACC0118256-000062,-245.35,-245.35,2025-12-26 13:20:01,2025-12-26 13:20:01,matched,,,0,,1.0
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001170,BST-ACC0118256-000063,-1336.7,-1336.7,2025-12-26 22:21:39,2025-12-26 22:21:39,matched,,,0,,0.962
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001171,BST-ACC0118256-000064,-250.35,-250.35,2025-12-27 10:27:04,2025-12-27 10:27:04,matched,,,0,,0.997
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001172,BST-ACC0118256-000065,-233.82,-233.82,2025-12-29 05:25:21,2025-12-29 05:25:21,matched,,,0,,0.971
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001173,BST-ACC0118256-000066,-85.41,-85.41,2025-12-29 06:53:03,2025-12-29 06:53:03,matched,,,0,,0.962
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001174,BST-ACC0118256-000067,-704.4,-704.4,2025-12-29 11:10:34,2025-12-29 11:10:34,matched,,,0,,0.971
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001176,BST-ACC0118256-000068,-388.16,-388.16,2025-12-29 13:08:35,2025-12-29 13:08:35,matched,,,0,,1.0
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001177,BST-ACC0118256-000069,-525.56,-525.56,2025-12-30 05:58:19,2025-12-30 05:58:19,matched,,,0,,0.995
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001178,BST-ACC0118256-000070,-297.86,-297.86,2025-12-30 11:06:05,2025-12-30 11:06:05,matched,,,0,,0.967
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001179,BST-ACC0118256-000071,-61.59,-61.59,2025-12-30 12:57:11,2025-12-30 12:57:11,matched,,,0,,0.986
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001180,BST-ACC0118256-000072,-708.2,-708.2,2025-12-31 12:28:32,2025-12-31 12:28:32,matched,,,0,,0.999
RECON-202512-ACC0118256-3M,ACC0118256,IND25008077,MTX202512000001181,BST-ACC0118256-000073,-1042.16,-1042.16,2025-12-31 18:56:11,2025-12-31 18:56:11,matched,,,0,,0.966
RECON-202512-ACC0118260-6M,ACC0118260,IND25005991,MTX202512000021334,BST-ACC0118260-000001,-51.88,-51.88,2025-12-01 06:43:19,2025-12-01 06:43:19,matched,,,0,,0.997
RECON-202512-ACC0118260-6M,ACC0118260,IND25005991,MTX202512000021335,BST-ACC0118260-000002,-794.73,-794.73,2025-12-01 12:05:39,2025-12-01 12:05:39,matched,,,0,,0.979
RECON-202512-ACC0118260-6M,ACC0118260,IND25005991,MTX202512000021336,BST-ACC0118260-000003,-147.72,-147.72,2025-12-01 18:52:25,2025-12-01 18:52:25,matched,,,0,,0.987
RECON-202512-ACC0118260-6M,ACC0118260,IND25005991,MTX202512000021337,BST-ACC0118260-000004,-422.04,-422.04,2025-12-02 07:32:07,2025-12-02 07:32:07,matched,,,0,,0.976
