reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000005,,-10.15,,2026-01-25 09:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000006,,-153.47,,2026-02-25 09:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000007,,2.26,,2026-02-25 09:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000008,,1.02,,2026-03-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000009,,-53.61,,2026-03-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000010,,-40.28,,2026-04-25 07:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000011,,-136.54,,2026-04-25 07:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.957
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000012,,-12.17,,2026-04-25 07:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000013,,3.13,,2026-05-25 16:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118087-6M,ACC0118087,IND25008056,,BST-ACC0118087-000014,,-141.86,,2026-05-25 16:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000069,,-80.03,,2025-12-25 17:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000070,,-79.91,,2025-12-25 17:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000071,,2.17,,2025-12-25 17:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000072,,-35.26,,2026-01-25 07:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000073,,-59.44,,2026-01-25 07:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000074,,-96.78,,2026-01-25 07:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000075,,-48.23,,2026-02-25 14:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000076,,-14.48,,2026-02-25 14:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000077,,-62.57,,2026-02-25 14:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000078,,-9.52,,2026-03-25 17:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000079,,0.57,,2026-03-25 17:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000080,,-27.04,,2026-03-25 17:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000081,,-1.01,,2026-04-25 12:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000082,,-45.21,,2026-04-25 12:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202512-ACC0118088-6M,ACC0118088,IND25005492,,BST-ACC0118088-000083,,-107.95,,2026-05-25 17:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,MTX202512000008603,BST-ACC0118089-000009,-819.81,-803.82,2025-12-02 12:04:03,2025-12-02 12:04:03,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.489
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,MTX202512000008648,,-1383.29,,2025-12-21 06:53:15,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.794
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,MTX202512000008659,BST-ACC0118089-000062,-623.36,-623.36,2025-12-26 17:05:49,2025-12-26 17:05:49,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.656
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000077,,-38.57,,2025-12-25 14:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000078,,-49.4,,2026-01-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.98
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000079,,-54.63,,2026-01-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000080,,-112.32,,2026-01-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.937
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000081,,-21.93,,2026-02-25 16:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000082,,6.86,,2026-03-25 10:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000083,,-77.41,,2026-04-25 12:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000084,,9.33,,2026-04-25 12:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000085,,-53.04,,2026-05-25 11:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.979
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000086,,-100.97,,2026-05-25 11:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202512-ACC0118089-6M,ACC0118089,IND25002680,,BST-ACC0118089-000087,,-20.77,,2026-05-25 11:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.931
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000001,,3.56,,2025-12-25 12:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000002,,-84.77,,2025-12-25 12:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000003,,-149.84,,2026-01-25 09:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000004,,-111.63,,2026-01-25 09:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000005,,-48.18,,2026-02-25 09:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.942
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000006,,0.91,,2026-02-25 09:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000007,,-54.66,,2026-03-25 09:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000008,,-49.14,,2026-03-25 09:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000009,,-139.76,,2026-04-25 08:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000010,,-53.09,,2026-05-25 17:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000011,,-13.65,,2026-05-25 17:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202512-ACC0118090-6M,ACC0118090,IND25002680,,BST-ACC0118090-000012,,572.37,,2026-01-27 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.545
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,MTX202512000028656,,-62.86,,2025-12-06 04:55:07,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.726
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,MTX202512000028670,BST-ACC0118091-000021,-149.82,-149.82,2025-12-12 11:01:04,2025-12-14 11:01:04,exception,timing_difference,posting_date_lag,0.0,2025-12-14,0.619
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,MTX202512000000093,BST-ACC0118091-000060,-2703.37,-2703.37,2025-12-29 03:07:45,2025-12-30 03:07:45,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-30,0.455
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000068,,-9.01,,2025-12-25 09:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000069,,-77.84,,2025-12-25 09:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000070,,-55.76,,2026-01-25 12:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000071,,-16.18,,2026-01-25 12:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000072,,-13.3,,2026-02-25 17:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000073,,-137.15,,2026-03-25 14:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000074,,-93.09,,2026-03-25 14:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000075,,-49.73,,2026-03-25 14:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000076,,-35.62,,2026-04-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000077,,-49.26,,2026-04-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000078,,4.09,,2026-04-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000079,,-131.49,,2026-05-25 11:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118091-6M,ACC0118091,IND25003473,,BST-ACC0118091-000080,,-7.75,,2026-05-25 11:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000001,,-4.17,,2025-12-25 14:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000002,,5.44,,2025-12-25 14:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000003,,7.64,,2026-01-25 17:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000004,,-108.05,,2026-01-25 17:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000005,,-29.81,,2026-01-25 17:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202512-ACC0118092-3M,ACC0118092,IND25003553,,BST-ACC0118092-000006,,5.07,,2026-02-25 09:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000001,,-137.65,,2025-12-25 07:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000002,,-24.5,,2026-01-25 14:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000003,,-44.34,,2026-01-25 14:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000004,,7.72,,2026-02-25 17:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000005,,-80.37,,2026-02-25 17:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000006,,0.59,,2026-03-25 16:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000007,,-15.22,,2026-03-25 16:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000008,,-154.23,,2026-04-25 11:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000009,,-63.84,,2026-05-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000010,,-55.24,,2026-05-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202512-ACC0118093-6M,ACC0118093,IND25001800,,BST-ACC0118093-000011,,-23.42,,2026-05-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000001,,-61.18,,2025-12-25 09:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000002,,-34.75,,2025-12-25 09:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000003,,-23.44,,2025-12-25 09:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000004,,-92.14,,2026-01-25 13:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000005,,8.29,,2026-01-25 13:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000006,,-56.86,,2026-02-25 08:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000007,,-18.85,,2026-02-25 08:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000008,,-52.94,,2026-02-25 08:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000009,,-35.39,,2026-03-25 07:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000010,,-32.68,,2026-03-25 07:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.921
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000011,,7.24,,2026-04-25 10:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000012,,-152.82,,2026-04-25 10:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000013,,-57.89,,2026-04-25 10:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000014,,-70.69,,2026-05-25 08:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000015,,-72.41,,2026-05-25 08:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202512-ACC0118095-6M,ACC0118095,IND25000187,,BST-ACC0118095-000016,,3.0,,2026-05-25 08:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202512-ACC0118096-3M,ACC0118096,IND25000187,,BST-ACC0118096-000001,,-67.5,,2025-12-25 09:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202512-ACC0118096-3M,ACC0118096,IND25000187,,BST-ACC0118096-000002,,-127.46,,2026-01-25 15:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118096-3M,ACC0118096,IND25000187,,BST-ACC0118096-000003,,-74.54,,2026-02-25 12:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.931
RECON-202512-ACC0118096-3M,ACC0118096,IND25000187,,BST-ACC0118096-000004,,3.47,,2026-02-25 12:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202512-ACC0118097-3M,ACC0118097,IND25002413,,BST-ACC0118097-000001,,-34.08,,2025-12-25 08:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202512-ACC0118097-3M,ACC0118097,IND25002413,,BST-ACC0118097-000002,,-64.2,,2026-01-25 16:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202512-ACC0118097-3M,ACC0118097,IND25002413,,BST-ACC0118097-000003,,-23.6,,2026-01-25 16:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202512-ACC0118097-3M,ACC0118097,IND25002413,,BST-ACC0118097-000004,,-157.87,,2026-02-25 07:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202512-ACC0118097-3M,ACC0118097,IND25002413,,BST-ACC0118097-000005,,5.13,,2026-02-25 07:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202512-ACC0118098-3M,ACC0118098,IND25000078,MTX202512000001594,BST-ACC0118098-000018,-845.99,-845.99,2025-12-09 09:55:39,2025-12-10 09:55:39,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-10,0.464
