reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000082,,-57.67,,2020-12-25 12:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000083,,-28.09,,2020-12-25 12:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000084,,4.16,,2021-01-25 17:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000085,,-85.23,,2021-02-25 08:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000086,,-102.37,,2021-02-25 08:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000087,,5.21,,2021-02-25 08:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000088,,5.55,,2021-03-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000089,,-62.95,,2021-03-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000090,,-62.84,,2021-04-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000091,,-149.52,,2021-04-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000092,,-28.61,,2021-04-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202012-ACC0021199-6M,ACC0021199,IND20001554,,BST-ACC0021199-000093,,-154.01,,2021-05-25 09:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,MTX202012000003176,,-59.04,,2020-12-12 09:08:05,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.526
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,MTX202012000003199,BST-ACC0021201-000048,-252.79,-252.79,2020-12-22 19:13:45,2020-12-23 19:13:45,exception,timing_difference,posting_date_lag,0.0,2020-12-23,0.629
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000068,,-99.16,,2020-12-25 11:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000069,,2.63,,2020-12-25 11:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000070,,2.47,,2021-01-25 08:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000071,,-72.55,,2021-01-25 08:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000072,,-27.46,,2021-02-25 14:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000073,,-50.6,,2021-02-25 14:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021201-3M,ACC0021201,IND20002477,,BST-ACC0021201-000074,,4.16,,2021-02-25 14:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003223,BST-ACC0021202-000009,-996.38,-996.38,2020-12-03 11:15:09,2020-12-04 11:15:09,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-04,0.717
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003224,BST-ACC0021202-000010,-425.83,-425.83,2020-12-03 13:04:33,2020-12-04 13:04:33,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-04,0.753
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003229,BST-ACC0021202-000015,-611.36,-611.36,2020-12-09 06:12:58,2020-12-10 06:12:58,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-10,0.694
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003230,BST-ACC0021202-000016,-99.68,-99.68,2020-12-09 06:35:03,2020-12-10 06:35:03,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-10,0.652
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003231,BST-ACC0021202-000017,-535.34,-535.34,2020-12-09 09:34:46,2020-12-10 09:34:46,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-10,0.756
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003232,BST-ACC0021202-000018,-430.09,-430.09,2020-12-09 12:16:19,2020-12-10 12:16:19,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-10,0.526
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003233,BST-ACC0021202-000019,-3294.9,-3294.9,2020-12-09 21:15:45,2020-12-10 21:15:45,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-10,0.722
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003237,BST-ACC0021202-000023,-219.91,-219.91,2020-12-12 12:39:40,2020-12-14 12:39:40,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-14,0.504
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,MTX202012000003251,BST-ACC0021202-000036,-337.19,-337.19,2020-12-17 20:16:35,2020-12-20 20:16:35,exception,timing_difference,posting_date_lag,0.0,2020-12-20,0.607
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000076,,-34.48,,2020-12-25 12:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000077,,-117.69,,2020-12-25 12:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000078,,-52.34,,2021-01-25 14:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000079,,5.33,,2021-01-25 14:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000080,,-133.92,,2021-01-25 14:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000081,,-86.2,,2021-02-25 12:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000082,,-69.57,,2021-02-25 12:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000083,,-138.07,,2021-03-25 09:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000084,,-135.8,,2021-03-25 09:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000085,,2.72,,2021-04-25 15:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021202-6M,ACC0021202,IND20003879,,BST-ACC0021202-000086,,2.99,,2021-05-25 07:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,MTX202012000003321,BST-ACC0021203-000030,-344.14,-344.14,2020-12-14 12:48:10,2020-12-15 12:48:10,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-15,0.689
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,MTX202012000003322,BST-ACC0021203-000031,-415.15,-415.15,2020-12-14 18:02:27,2020-12-15 18:02:27,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-15,0.552
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,MTX202012000003351,,-73.64,,2020-12-28 06:37:35,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.565
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000076,,-54.28,,2020-12-25 07:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000077,,-11.89,,2020-12-25 07:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000078,,-4.43,,2021-01-25 14:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000079,,-60.11,,2021-01-25 14:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000080,,-118.64,,2021-01-25 14:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000081,,-101.38,,2021-02-25 13:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000082,,-35.28,,2021-02-25 13:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000083,,-78.65,,2021-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000084,,-14.5,,2021-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000085,,-25.93,,2021-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000086,,-30.33,,2021-04-25 08:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000087,,-102.63,,2021-04-25 08:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021203-6M,ACC0021203,IND20001190,,BST-ACC0021203-000088,,-140.6,,2021-05-25 07:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,MTX202012000003370,BST-ACC0021204-000004,-488.41,-488.41,2020-12-04 19:14:40,2020-12-08 19:14:40,exception,source_system_lag,source_system_processing_delay,4.0,2020-12-08,0.804
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,MTX202012000003398,BST-ACC0021204-000032,-224.9,-224.9,2020-12-23 01:54:41,2020-12-26 01:54:41,exception,timing_difference,posting_date_lag,0.0,2020-12-26,0.805
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,MTX202012000003407,BST-ACC0021204-000040,-337.35,-337.35,2020-12-25 23:16:22,2020-12-25 23:16:22,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.658
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000053,,-73.75,,2020-12-25 17:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000054,,-125.25,,2020-12-25 17:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000055,,2.39,,2021-01-25 08:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000056,,-24.44,,2021-01-25 08:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000057,,-28.6,,2021-02-25 15:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000058,,-12.46,,2021-02-25 15:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202012-ACC0021204-3M,ACC0021204,IND20003795,,BST-ACC0021204-000059,,-99.54,,2021-02-25 15:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,MTX202012000003426,BST-ACC0021207-000008,-69.91,-69.91,2020-12-05 09:28:13,2020-12-06 09:28:13,exception,timing_difference,posting_date_lag,0.0,2020-12-06,0.649
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,MTX202012000003454,BST-ACC0021207-000036,-952.64,-952.64,2020-12-14 02:26:02,2020-12-15 02:26:02,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-15,0.746
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,MTX202012000003455,BST-ACC0021207-000037,-554.93,-554.93,2020-12-14 06:38:27,2020-12-15 06:38:27,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-15,0.478
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,MTX202012000003492,BST-ACC0021207-000075,-2061.8,-2061.8,2021-01-01 05:01:57,2021-01-01 05:01:57,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.799
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000077,,-15.77,,2020-12-25 14:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.921
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000078,,4.24,,2020-12-25 14:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000079,,-36.36,,2020-12-25 14:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000080,,-101.31,,2021-01-25 08:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000081,,-134.25,,2021-02-25 10:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202012-ACC0021207-3M,ACC0021207,IND20002472,,BST-ACC0021207-000082,,-47.72,,2021-02-25 10:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202012-ACC0021208-3M,ACC0021208,IND20003991,,BST-ACC0021208-000049,,0.4,,2020-12-25 16:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202012-ACC0021208-3M,ACC0021208,IND20003991,,BST-ACC0021208-000050,,-110.2,,2020-12-25 16:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202012-ACC0021208-3M,ACC0021208,IND20003991,,BST-ACC0021208-000051,,3.77,,2021-01-25 07:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.935
RECON-202012-ACC0021208-3M,ACC0021208,IND20003991,,BST-ACC0021208-000052,,-46.69,,2021-01-25 07:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021208-3M,ACC0021208,IND20003991,,BST-ACC0021208-000053,,-60.48,,2021-02-25 14:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,MTX202012000003596,BST-ACC0021209-000057,-339.42,-339.42,2021-01-01 05:35:01,2021-01-04 05:35:01,exception,source_system_lag,source_system_processing_delay,3.0,2021-01-04,0.703
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000058,,-94.26,,2020-12-25 07:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000059,,-59.1,,2020-12-25 07:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000060,,-59.06,,2020-12-25 07:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000061,,-104.55,,2021-01-25 16:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000062,,-69.54,,2021-01-25 16:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000063,,4.82,,2021-02-25 12:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000064,,-43.26,,2021-02-25 12:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.889
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000065,,-52.77,,2021-03-25 13:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000066,,-80.89,,2021-04-25 13:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000067,,-3.53,,2021-04-25 13:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000068,,2.96,,2021-05-25 08:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000069,,-50.01,,2021-05-25 08:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021209-6M,ACC0021209,IND20004090,,BST-ACC0021209-000070,,-54.15,,2021-05-25 08:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,MTX202012000003618,BST-ACC0021210-000022,-41.2,-41.2,2020-12-12 11:26:04,2020-12-13 11:26:04,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-13,0.819
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,MTX202012000003625,BST-ACC0021210-000029,-35.79,-35.79,2020-12-17 08:50:17,2020-12-19 08:50:17,exception,timing_difference,posting_date_lag,0.0,2020-12-19,0.779
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,MTX202012000003661,,-64.5,,2020-12-31 08:51:05,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.573
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000068,,-10.14,,2020-12-25 07:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000069,,-15.49,,2020-12-25 07:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000070,,-63.65,,2020-12-25 07:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000071,,-51.37,,2021-01-25 16:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000072,,-37.96,,2021-02-25 14:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000073,,-12.04,,2021-02-25 14:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202012-ACC0021210-3M,ACC0021210,IND20001000,,BST-ACC0021210-000074,,-61.76,,2021-02-25 14:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021211-6M,ACC0021211,IND20001649,MTX202012000003684,,-62.58,,2020-12-08 05:14:06,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.672
