transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001721,ACC0011295,IND19004695,LN2019080000626,LDO20210001027,27,2021-12-06,04:17:53,1220.21,Debit,Completed,,Loan Payment - LN2019080000626,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001722,ACC0012498,IND19007077,LN2019080000639,LDO20210000451,28,2021-12-30,02:27:52,4031.93,Debit,Completed,,Loan Payment - LN2019080000639,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001723,ACC0011428,IND19000865,LN2019080000652,LDO20210000103,27,2021-12-01,03:02:39,2529.76,Debit,Completed,,Loan Payment - LN2019080000652,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001724,ACC0012711,IND19006279,LN2019080000674,LDO20210001028,28,2021-12-23,02:27:53,4543.81,Debit,Completed,,Loan Payment - LN2019080000674,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001725,ACC0011883,IND19001987,LN2019080000682,LDO20210001029,28,2021-12-27,03:04:57,1001.68,Debit,Completed,,Loan Payment - LN2019080000682 - Late Fee,False,,0.55,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001726,ACC0012756,IND19013754,LN2019080000683,LDO20210000452,28,2021-12-16,04:26:56,306.33,Debit,Completed,,Loan Payment - LN2019080000683 - Partial,False,,1.99,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001727,ACC0012151,IND19007839,LN2019080000722,LDO20210001030,28,2021-12-19,02:34:35,1520.82,Debit,Completed,,Loan Payment - LN2019080000722,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001728,ACC0011551,IND19001572,LN2019080000728,LDO20210000104,28,2021-12-26,03:55:38,1216.92,Debit,Completed,,Loan Payment - LN2019080000728,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001729,ACC0011616,IND19017642,LN2019080000737,LDO20210001032,28,2021-12-23,04:01:09,6140.26,Debit,Completed,,Loan Payment - LN2019080000737,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001730,ACC0011932,IND19016374,LN2019080000761,LDO20210001034,28,2021-12-24,03:51:22,4306.89,Debit,Completed,,Loan Payment - LN2019080000761,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001731,ACC0011818,IND19002541,LN2019080000766,LDO20210000453,28,2021-12-25,04:34:55,3075.79,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000766,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001732,ACC0012777,IND19003104,LN2019080000767,LDO20210001035,28,2021-12-30,04:38:24,1568.57,Debit,Completed,,Loan Payment - LN2019080000767,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001733,ACC0011480,IND19001929,LN2019080000773,LDO20210001036,28,2021-12-21,02:27:41,811.56,Debit,Completed,,Loan Payment - LN2019080000773,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100001734,ACC0012512,IND19015680,LN2019080000774,LDO20210000044,27,2021-12-05,02:00:46,2348.32,Debit,Completed,,Loan Payment - LN2019080000774,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001735,ACC0012554,IND19017928,LN2019080000778,LDO20210001037,27,2021-12-01,02:31:16,2759.92,Debit,Completed,,Loan Payment - LN2019080000778,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001736,ACC0012682,IND19009302,LN2019080000790,LDO20210000454,27,2021-12-05,02:27:55,871.66,Debit,Completed,,Loan Payment - LN2019080000790,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001737,ACC0012475,IND19014810,LN2019080000803,LDO20210000105,28,2021-12-18,02:00:02,4608.52,Debit,Completed,,Loan Payment - LN2019080000803,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001738,ACC0011848,IND19016189,LN2019080000806,LDO20210000455,28,2021-12-15,04:07:40,1725.62,Debit,Completed,,Loan Payment - LN2019080000806,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001739,ACC0012732,IND19016318,LN2019080000814,LDO20210001039,28,2021-12-24,03:51:16,953.95,Debit,Completed,,Loan Payment - LN2019080000814,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001740,ACC0012275,IND19004402,LN2019080000816,LDO20210000204,28,2021-12-19,03:51:57,527.36,Debit,Completed,,Loan Payment - LN2019080000816,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001741,ACC0011330,IND19011635,LN2019080000829,LDO20210000456,27,2021-12-05,02:26:51,3467.56,Debit,Completed,,Loan Payment - LN2019080000829,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001742,ACC0011529,IND19004634,LN2019080000831,LDO20210000205,28,2021-12-27,03:24:56,5300.2,Debit,Completed,,Loan Payment - LN2019080000831 - Extra Principal,False,,0.15,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001743,ACC0012224,IND19014262,LN2019080000834,LDO20210001041,28,2021-12-21,02:24:47,7558.23,Debit,Completed,,Loan Payment - LN2019080000834,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001744,ACC0011900,IND19016824,LN2019080000837,LDO20210000002,27,2021-12-01,02:39:42,191.45,Debit,Completed,,Loan Payment - LN2019080000837,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001745,ACC0012539,IND19011505,LN2019080000867,LDO20210001042,28,2021-12-13,03:30:52,6098.43,Debit,Completed,,Loan Payment - LN2019080000867,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001746,ACC0011362,IND19015936,LN2019080000884,LDO20210000206,28,2021-12-19,04:57:35,1505.92,Debit,Completed,,Loan Payment - LN2019080000884,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001747,ACC0012210,IND19019586,LN2019080000885,LDO20210000457,28,2021-12-23,02:58:06,1958.7,Debit,Completed,,Loan Payment - LN2019080000885,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001748,ACC0012226,IND19017233,LN2019080000890,LDO20210000459,28,2021-12-24,03:15:45,4797.14,Debit,Completed,,Loan Payment - LN2019080000890,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001749,ACC0012851,IND19015798,LN2019080000892,LDO20210000460,28,2021-12-22,04:30:16,1529.05,Debit,Completed,,Loan Payment - LN2019080000892,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001750,ACC0012266,IND19003573,LN2019080000898,LDO20210001043,27,2021-12-01,03:39:00,1845.53,Debit,Completed,,Loan Payment - LN2019080000898,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001751,ACC0011951,IND19016239,LN2019080000902,LDO20210001044,28,2021-12-21,04:56:29,2597.0,Debit,Completed,,Loan Payment - LN2019080000902,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001752,ACC0011792,IND19012021,LN2019080000908,LDO20210000461,28,2021-12-17,03:34:01,3093.11,Debit,Completed,,Loan Payment - LN2019080000908,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001753,ACC0011822,IND19006466,LN2019080000912,LDO20210000045,28,2021-12-21,02:23:13,2522.16,Debit,Completed,,Loan Payment - LN2019080000912,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001754,ACC0012373,IND19004144,LN2019080000920,LDO20210001045,28,2021-12-25,02:57:06,2549.04,Debit,Completed,,Loan Payment - LN2019080000920,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001755,ACC0011553,IND19016071,LN2019080000929,LDO20210001046,28,2021-12-23,04:32:14,835.9,Debit,Completed,,Loan Payment - LN20190800...,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001756,ACC0012212,IND19008741,LN2019080000931,LDO20210001047,28,2021-12-13,03:01:34,2098.07,Debit,Completed,,Loan Payment - LN2019080000931,False,,2.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001757,ACC0011662,IND19007783,LN2019080000938,LDO20210001048,28,2021-12-20,04:55:54,14044.98,Debit,Completed,,Loan Payment - LN2019080000938,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001758,ACC0012113,IND19011037,LN2019080000941,LDO20210000462,28,2021-12-11,03:14:41,4909.23,Debit,Completed,,Loan Payment - LN2019080000941,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001759,ACC0012170,IND19002223,LN2019080000942,LDO20210001049,28,2021-12-21,03:30:21,465.59,Debit,Completed,,Loan Payment - LN2019080000942,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001760,ACC0012092,IND19008449,LN2019080000946,LDO20210000207,28,2021-12-15,02:46:24,2211.21,Debit,Completed,,Loan Payment - LN2019080000946 - Late Fee,False,,1.87,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001761,ACC0012767,IND19006341,LN2019080000950,LDO20210001050,28,2021-12-21,04:25:27,1417.45,Debit,Completed,,Loan Payment - LN2019080000950,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001762,ACC0012614,IND19014627,LN2019080000953,LDO20210001051,27,2021-12-01,03:07:07,2160.22,Debit,Completed,,Loan Payment - LN2019080000953,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001763,ACC0012204,IND19003136,LN2019080000954,LDO20210001052,27,2021-12-02,04:26:13,753.49,Debit,Completed,,Loan Payment - LN2019080000954,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001764,ACC0012896,COM19000288,LN2019080000963,LDO20210001053,28,2021-12-29,03:42:37,8606.07,Debit,Completed,,Loan Payment - LN2019080000963,False,,1.77,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001765,ACC0012158,IND19016865,LN2019080000989,LDO20210001054,28,2021-12-13,03:47:12,5394.31,Debit,Completed,,Loan Payment - LN2019080000989,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001766,ACC0012171,IND19019262,LN2019080000993,LDO20210001055,28,2021-12-28,04:59:11,3358.57,Debit,Completed,,Loan Payment - LN2019080000993,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001767,ACC0011454,IND19004910,LN2019080000995,LDO20210001056,28,2021-12-20,02:07:55,3405.49,Debit,Completed,,Loan Payment - LN2019080000995,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001768,ACC0012234,IND19012335,LN2019080000997,LDO20210001057,28,2021-12-24,02:34:45,1074.89,Debit,Completed,,Loan Payment - LN2019080000997,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001769,ACC0011441,IND19004907,LN2019080000998,LDO20210001058,28,2021-12-25,02:54:13,3100.65,Debit,Completed,,Loan Payment - LN2019080000998,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001770,ACC0012118,IND19010720,LN2019080000999,LDO20210001059,28,2021-12-15,02:14:03,2914.52,Debit,Completed,,Loan Payment - LN2019080000999,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001771,ACC0012260,IND19007134,LN2019080001002,LDO20210001060,28,2021-12-16,04:58:54,1093.46,Debit,Completed,,Loan Payment - LN2019080001002,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001772,ACC0012368,IND19017074,LN2019080001003,LDO20210001061,28,2021-12-28,03:36:23,13920.44,Debit,Failed,bank_timeout,Loan Payment - LN2019080001003,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001773,ACC0011570,IND19008030,LN2019080001004,LDO20210000208,28,2021-12-16,02:07:50,11968.58,Debit,Completed,,Loan Payment - LN2019080001004,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001774,ACC0012499,IND19014773,LN2019080001010,LDO20210001062,27,2021-12-03,03:35:13,1656.36,Debit,Completed,,Loan Payment - LN2019080001010,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001775,ACC0012494,IND19001976,LN2019080001013,LDO20210000463,27,2021-12-04,02:23:37,2311.56,Debit,Completed,,Loan Payment - LN2019080001013,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001776,ACC0011520,IND19012986,LN2019080001014,LDO20210001063,27,2021-12-03,03:59:44,2298.49,Debit,Completed,,Loan Payment - LN2019080001014,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001777,ACC0012768,IND19010556,LN2019080001021,LDO20210001064,28,2021-12-14,03:43:02,4190.14,Debit,Completed,,Loan Payment - LN2019080001021,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001778,ACC0012133,IND19000962,LN2019080001027,LDO20210001065,28,2021-12-29,02:11:09,929.9,Debit,Failed,account_blocked,Loan Payment - LN2019080001027,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001779,ACC0012747,IND19005503,LN2019080001029,LDO20210001066,28,2021-12-29,02:14:50,447.83,Debit,Completed,,Loan Payment - LN2019080001029,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001780,ACC0011299,IND19013786,LN2019080001033,LDO20210000209,28,2021-12-22,03:28:44,4077.76,Debit,Completed,,Loan Payment - LN2019080001033,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001781,ACC0011729,IND19009759,LN2019080001034,LDO20210000046,27,2021-12-01,02:42:26,6287.99,Debit,Completed,,Loan Payment - LN2019080001034,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001782,ACC0011740,IND19008521,LN2019080001037,LDO20210000464,27,2021-12-09,03:39:35,10740.24,Debit,Completed,,Loan Payment - LN2019080001037,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001783,ACC0012654,IND19004248,LN2019080001042,LDO20210000465,28,2021-12-22,04:18:27,1744.84,Debit,Completed,,Loan Payment - LN2019080001042 - Late Fee,False,,1.64,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001784,ACC0012103,IND19001306,LN2019080001044,LDO20210001067,28,2021-12-31,03:43:48,927.03,Debit,Completed,,Loan Payment - LN2019080001044,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001785,ACC0012356,IND19014034,LN2019080001051,LDO20210000047,28,2021-12-31,02:25:43,1831.54,Debit,Completed,,Loan Payment - LN2019080001051,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001786,ACC0012758,IND19006998,LN2019080001059,LDO20210001068,27,2021-12-10,03:20:05,3290.24,Debit,Completed,,Loan Payment - LN2019080001059,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001787,ACC0012214,IND19014256,LN2019080001062,LDO20210001069,28,2021-12-19,04:06:58,3700.9,Debit,Completed,,Loan Payment - LN2019080001062,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001788,ACC0012250,IND19013806,LN2019080001067,LDO20210000210,27,2021-12-02,04:54:20,1768.54,Debit,Completed,,Loan Payment - LN2019080001067,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001789,ACC0011636,IND19007660,LN2019080001072,LDO20210001070,28,2021-12-27,04:45:02,2269.22,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080001072,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001790,ACC0012027,IND19008927,LN2019080001074,LDO20210000106,27,2021-12-09,03:44:27,1433.59,Debit,Completed,,Loan Payment - LN2019080001074,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001791,ACC0011814,IND19013409,LN2019080001082,LDO20210001071,28,2021-12-23,03:51:48,3589.0,Debit,Completed,,Loan Payment - LN2019080001082,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001792,ACC0012076,IND19015931,LN2019080001086,LDO20210001072,28,2021-12-29,04:30:13,1514.97,Debit,Completed,,Loan Payment - LN2019080001086,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001793,ACC0012385,IND19001495,LN2019080001088,LDO20210001073,27,2021-12-02,02:49:17,952.55,Debit,Completed,,Loan Payment - LN2019080001088,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001794,ACC0012393,IND19006925,LN2019080001091,LDO20210001074,28,2021-12-21,04:23:38,1732.18,Debit,Completed,,Loan Payment - LN2019080001091,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001795,ACC0011558,IND19005048,LN2019080001099,LDO20210001075,28,2021-12-28,03:21:18,3638.6,Debit,Completed,,Loan Payment - LN2019080001099,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
